,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1547,MO,29,Mercer County,129,29129,2015,3.694,3.694,0.0,3.694,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,,0.17,46.0,0.17,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.11,0.11,0.22,0.0,0.06,0.08,0.01,0.11,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.43,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.72,1.55,0.0,1.55,2.27,0.0,2.27,0.06,0.0,0.06
1548,MO,29,Miller County,131,29131,2015,25.113000000000003,8.81,0.0,8.81,0.78,0.0,0.78,0.0,0.0,0.0,0.78,0.0,0.78,16.303,1.14,0.0,1.14,70.0,0.62,70.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57,1.57,0.0,0.2,0.57,0.06,0.73,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.77,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,0.0,3.19,1.35,0.0,1.35,4.54,0.0,4.54,0.2,0.0,0.2
1549,MO,29,Mississippi County,133,29133,2015,14.036,13.02,0.0,13.02,1.9,0.0,1.9,0.0,0.0,0.0,1.9,0.0,1.9,1.016,0.07,0.0,0.07,69.0,1.17,90.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.56,0.0,100.56,0.0,37.34,36.01,3.92,46.53,86.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.54,0.0,102.54,0.02,0.0,0.02,102.56,0.0,102.56,37.34,0.0,37.34
1550,MO,29,Moniteau County,135,29135,2015,15.963,9.9,0.0,9.9,1.47,0.0,1.47,0.0,0.0,0.0,1.47,0.0,1.47,6.063,0.42,0.0,0.42,69.0,0.89,90.0,1.31,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.0,0.54,0.26,0.0,0.26,0.0,0.05,0.09,0.01,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.87,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.0,2.99,0.87,0.0,0.87,3.86,0.0,3.86,0.05,0.0,0.05
1551,MO,29,Monroe County,137,29137,2015,8.583,0.0,7.83,7.83,0.0,0.0,0.0,4.71,0.0,4.71,4.71,0.0,4.71,0.753,0.05,0.0,0.05,66.0,0.78,100.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,1.24,0.0,0.38,0.44,0.05,0.57,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.41,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.82,5.75,0.0,5.75,6.57,0.0,6.57,0.38,0.0,0.38
1552,MO,29,Montgomery County,139,29139,2015,11.703,6.85,0.0,6.85,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,4.853,0.34,0.0,0.34,70.0,0.41,60.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.88,3.76,0.0,0.94,1.34,0.15,1.74,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.17,0.0,0.17,0.46,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,3.03,2.3,0.0,2.3,5.33,0.0,5.33,0.94,0.0,0.94
1553,MO,29,Morgan County,141,29141,2015,20.171,8.32,0.0,8.32,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,11.850999999999999,0.83,0.0,0.83,70.0,0.67,81.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.04,0.09,0.01,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.76,1.01,0.0,0.0,0.0,7.31,0.0,7.31,7.31,0.0,7.31,0.07,0.0,0.07,0.04,0.0,0.04,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,2.1,8.11,0.0,8.11,10.21,0.0,10.21,0.04,0.0,0.04
1554,MO,29,New Madrid County,143,29143,2015,18.208,16.01,0.0,16.01,1.95,0.0,1.95,0.0,0.0,0.0,1.95,0.0,1.95,2.198,0.15,0.0,0.15,68.0,1.12,70.0,1.27,1.1,0.0,1.1,0.0,0.0,0.0,1.1,0.0,1.1,228.58,0.0,228.58,0.0,93.37,81.85,8.92,105.77,196.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.14,0.0,710.14,710.14,0.0,710.14,0.0,0.0,7.24,0.0,7.24,6594.72,0.0,0.0,0.0,710.14,0.0,710.14,710.14,0.0,710.14,0.0,0.0,7.24,0.0,7.24,6594.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.78,0.0,231.78,710.15,0.0,710.15,941.93,0.0,941.93,100.61,0.0,100.61
1555,MO,29,Newton County,145,29145,2015,58.615,9.62,9.88,19.5,2.14,0.0,2.14,2.19,0.0,2.19,4.33,0.0,4.33,39.115,2.74,0.0,2.74,70.0,1.37,70.0,4.11,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.38,0.17,0.17,0.34,0.0,0.05,0.12,0.01,0.16,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.43,1.91,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,0.0,5.98,3.79,0.0,3.79,9.77,0.0,9.77,0.05,0.0,0.05
1556,MO,29,Nodaway County,147,29147,2015,22.81,1.52,19.62,21.14,0.14,0.0,0.14,1.74,0.0,1.74,1.88,0.0,1.88,1.67,0.12,0.0,0.12,72.0,1.9,90.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.17,0.14,0.02,0.18,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.43,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,2.37,0.0,2.37,2.97,0.0,2.97,0.17,0.0,0.17
1557,MO,29,Oregon County,149,29149,2015,10.953,4.78,0.0,4.78,0.88,0.0,0.88,0.0,0.0,0.0,0.88,0.0,0.88,6.172999999999999,0.43,0.0,0.43,70.0,0.29,61.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.0,0.0,0.17,0.02,0.21,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.47,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,1.94,0.47,0.0,0.47,2.41,0.0,2.41,0.0,0.0,0.0
1558,MO,29,Osage County,151,29151,2015,13.628,6.57,0.0,6.57,0.55,0.0,0.55,0.0,0.0,0.0,0.55,0.0,0.55,7.058,0.49,0.0,0.49,69.0,0.46,70.0,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,1.33,1.33,2.66,0.0,0.5,0.95,0.1,1.23,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.62,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.06,0.0,0.06,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,2.7,2.01,0.0,2.01,4.71,0.0,4.71,0.5,0.0,0.5
1559,MO,29,Ozark County,153,29153,2015,9.408999999999999,1.31,0.0,1.31,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,8.099,0.57,0.0,0.57,70.0,0.12,92.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.0,0.0,0.05,0.01,0.07,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.43,0.58,0.01,0.0,0.01,12.5,0.0,12.5,12.51,0.0,12.51,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,1.06,13.01,0.0,13.01,14.07,0.0,14.07,0.0,0.0,0.0
1560,MO,29,Pemiscot County,155,29155,2015,17.482,17.482,0.0,17.482,2.13,0.0,2.13,0.0,0.0,0.0,2.13,0.0,2.13,0.0,0.0,0.0,0.0,,1.75,100.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.72,0.0,142.72,0.0,51.9,51.11,5.57,66.04,122.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.85,0.0,144.85,0.0,0.0,0.0,144.85,0.0,144.85,51.9,0.0,51.9
1561,MO,29,Perry County,157,29157,2015,19.183,6.06,7.39,13.45,0.67,0.0,0.67,0.81,0.0,0.81,1.48,0.0,1.48,5.733,0.4,0.0,0.4,70.0,1.21,90.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.96,0.0,0.21,0.35,0.04,0.45,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.38,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,1.71,1.67,0.0,1.67,3.38,0.0,3.38,0.21,0.0,0.21
1562,MO,29,Pettis County,159,29159,2015,42.255,27.12,0.0,27.12,3.55,0.0,3.55,0.0,0.0,0.0,3.55,0.0,3.55,15.135,1.06,0.0,1.06,70.0,2.44,90.0,3.5,2.23,0.0,2.23,0.0,0.0,0.0,2.23,0.0,2.23,0.26,0.26,0.52,0.0,0.14,0.18,0.02,0.23,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.85,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.02,0.0,0.02,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,7.41,1.13,0.0,1.13,8.54,0.0,8.54,0.14,0.0,0.14
1563,MO,29,Phelps County,161,29161,2015,44.794,28.53,0.0,28.53,2.83,0.0,2.83,0.0,0.0,0.0,2.83,0.0,2.83,16.264,1.14,0.0,1.14,70.0,2.85,100.0,3.99,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.08,0.0,0.08,0.0,0.01,0.03,0.0,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.21,0.29,0.0,0.0,0.0,5.22,0.0,5.22,5.22,0.0,5.22,0.04,0.0,0.04,0.02,0.0,0.02,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,0.0,4.19,5.45,0.0,5.45,9.64,0.0,9.64,0.01,0.0,0.01
1564,MO,29,Pike County,163,29163,2015,18.348,0.8,15.98,16.78,0.05,0.0,0.05,1.08,0.0,1.08,1.13,0.0,1.13,1.568,0.11,0.0,0.11,70.0,1.26,75.0,1.37,0.0,0.0,0.0,0.94,0.0,0.94,0.94,0.0,0.94,4.34,0.0,4.34,0.0,1.32,1.55,0.17,2.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.41,0.55,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,0.0,4.69,2.53,0.0,2.53,7.22,0.0,7.22,1.32,0.0,1.32
1565,MO,29,Platte County,165,29165,2015,96.096,95.82,0.0,95.82,2.42,0.0,2.42,0.0,0.0,0.0,2.42,0.0,2.42,0.276,0.02,0.0,0.02,72.0,8.62,90.0,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.46,0.72,0.08,0.93,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,0.0,0.0,0.0,0.63,0.0,0.63,7.44,0.0,7.44,289.79,0.0,289.79,297.23,0.0,297.23,0.0,0.0,8.31,0.0,8.31,3075.14,0.0,0.0,0.0,289.79,0.0,289.79,289.79,0.0,289.79,0.0,0.0,3.0,0.0,3.0,2821.18,7.44,0.0,7.44,0.0,0.0,0.0,7.44,0.0,7.44,0.0,0.0,5.31,0.0,5.31,253.96,12.55,0.0,12.55,289.89,0.0,289.89,302.44,0.0,302.44,8.77,0.0,8.77
1566,MO,29,Polk County,167,29167,2015,31.229,14.79,0.0,14.79,1.31,0.0,1.31,0.0,0.0,0.0,1.31,0.0,1.31,16.439,1.15,0.0,1.15,70.0,1.63,110.0,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,1.56,0.0,0.3,0.56,0.06,0.72,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.92,1.23,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.03,0.0,0.03,0.02,0.0,0.02,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,0.0,4.36,0.97,0.0,0.97,5.33,0.0,5.33,0.3,0.0,0.3
1567,MO,29,Pulaski County,169,29169,2015,53.221000000000004,26.65,21.78,48.43,3.22,0.0,3.22,2.63,0.0,2.63,5.85,0.0,5.85,4.791,0.33,0.0,0.33,69.0,5.81,120.0,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.02,0.05,0.01,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.17,0.23,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,0.0,3.76,2.81,0.0,2.81,6.57,0.0,6.57,0.02,0.0,0.02
1568,MO,29,Putnam County,171,29171,2015,4.8580000000000005,0.0,4.8580000000000005,4.8580000000000005,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,,0.34,70.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.0,0.08,0.1,0.01,0.13,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.12,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,1.51,0.0,1.51,2.02,0.0,2.02,0.08,0.0,0.08
