,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
451,GA,13,Grady County,131,13131,2015,25.205,11.728,0.0,11.728,1.73,0.0,1.73,0.0,0.0,0.0,1.73,0.0,1.73,13.477,1.01,0.0,1.01,75.0,1.21,103.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,1.84,5.53,0.0,5.53,15.83,1.25,0.0,17.08,3.59,1.84,5.43,0.0,5.43,15.73,1.25,0.0,16.98,0.1,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.1,0.31,0.16,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,0.0,6.74,2.0,0.0,2.0,8.74,0.0,8.74,5.53,0.0,5.53
452,GA,13,Greene County,133,13133,2015,16.71,4.919,5.27,10.189,0.37,0.0,0.37,0.86,0.0,0.86,1.23,0.0,1.23,6.521,0.49,0.0,0.49,75.0,0.97,95.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.88,1.14,0.0,1.14,0.91,0.0,0.0,0.91,0.26,0.0,0.26,0.0,0.26,0.06,0.0,0.0,0.06,0.0,0.88,0.88,0.0,0.88,0.85,0.0,0.0,0.85,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,1.7,1.74,0.0,1.74,3.44,0.0,3.44,1.14,0.0,1.14
453,GA,13,Gwinnett County,135,13135,2015,895.823,5.143,890.68,895.823,0.64,0.0,0.64,0.0,0.0,0.0,0.64,0.0,0.64,0.0,0.0,0.0,0.0,,51.2,57.0,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.28,1.34,0.0,1.34,1.3,0.0,0.0,1.3,0.02,0.0,0.02,0.0,0.02,0.03,0.0,0.0,0.03,0.04,1.28,1.32,0.0,1.32,1.27,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.01,0.0,0.01,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.94,1.29,0.0,1.29,2.23,0.0,2.23,1.34,0.0,1.34
454,GA,13,Habersham County,137,13137,2015,43.996,15.902999999999999,20.128,36.031,0.72,0.0,0.72,4.94,0.0,4.94,5.66,0.0,5.66,7.965,0.6,0.0,0.6,75.0,2.86,79.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.22,0.0,0.22,0.27,0.0,0.0,0.27,0.02,0.2,0.22,0.0,0.22,0.27,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.52,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,1.41,5.66,0.0,5.66,7.07,0.0,7.07,0.22,0.0,0.22
455,GA,13,Hall County,139,13139,2015,193.535,7.593,147.263,154.856,0.53,0.0,0.53,87.65,0.0,87.65,88.18,0.0,88.18,38.679,1.06,0.0,1.06,27.0,5.26,34.0,6.32,0.39,0.0,0.39,0.05,0.0,0.05,0.44,0.0,0.44,0.32,0.36,0.68,0.0,0.68,0.84,0.0,0.0,0.84,0.06,0.03,0.09,0.0,0.09,0.12,0.0,0.0,0.12,0.26,0.33,0.59,0.0,0.59,0.72,0.0,0.0,0.72,0.36,0.18,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,2.83,88.24,0.0,88.24,91.07,0.0,91.07,0.68,0.0,0.68
456,GA,13,Hancock County,141,13141,2015,8.551,3.162,4.61,7.772,0.23,0.0,0.23,0.97,0.0,0.97,1.2,0.0,1.2,0.779,0.06,0.0,0.06,77.0,0.45,58.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.11,0.56,0.0,0.56,0.31,0.0,0.0,0.31,0.45,0.11,0.56,0.0,0.56,0.31,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.86,1.09,0.0,1.09,1.95,0.0,1.95,0.56,0.0,0.56
457,GA,13,Haralson County,143,13143,2015,28.854,0.568,23.234,23.802,0.11,0.0,0.11,2.42,0.0,2.42,2.53,0.0,2.53,5.052,0.38,0.0,0.38,75.0,1.6,67.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,0.14,0.0,0.0,0.14,0.09,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.58,2.69,0.0,2.69,3.27,0.0,3.27,0.14,0.0,0.14
458,GA,13,Harris County,145,13145,2015,33.381,5.504,20.132,25.636,0.42,0.0,0.42,5.84,0.0,5.84,6.26,0.0,6.26,7.745,0.58,0.0,0.58,75.0,2.16,84.0,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.03,0.0,0.0,0.03,0.03,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,1.03,5.91,0.0,5.91,6.94,0.0,6.94,0.03,0.0,0.03
459,GA,13,Hart County,147,13147,2015,25.534000000000002,5.105,7.1160000000000005,12.220999999999998,0.25,0.0,0.25,1.21,0.0,1.21,1.46,0.0,1.46,13.312999999999999,1.0,0.0,1.0,75.0,1.07,88.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.71,0.92,0.0,0.92,1.07,0.0,0.0,1.07,0.21,0.54,0.75,0.0,0.75,0.91,0.0,0.0,0.91,0.0,0.17,0.17,0.0,0.17,0.16,0.0,0.0,0.16,0.26,0.68,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,0.0,1.74,2.6,0.0,2.6,4.34,0.0,4.34,0.92,0.0,0.92
460,GA,13,Heard County,149,13149,2015,11.539000000000001,0.838,8.686,9.524,0.1,0.0,0.1,1.12,0.0,1.12,1.22,0.0,1.22,2.015,0.15,0.0,0.15,74.0,0.5,52.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,0.0,14.55,14.55,0.0,14.55,0.0,0.0,9.34,0.0,9.34,17856.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,0.0,14.55,14.55,0.0,14.55,0.0,0.0,9.34,0.0,9.34,17856.98,0.33,0.0,0.33,15.79,0.0,15.79,16.12,0.0,16.12,9.34,0.0,9.34
461,GA,13,Henry County,151,13151,2015,217.739,6.098,183.108,189.206,0.68,0.0,0.68,33.45,0.0,33.45,34.13,0.0,34.13,28.533,2.14,0.0,2.14,75.0,24.67,130.0,26.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.58,1.55,0.0,1.55,1.82,0.0,0.0,1.82,0.0,0.06,0.06,0.0,0.06,0.39,0.0,0.0,0.39,0.97,0.52,1.49,0.0,1.49,1.43,0.0,0.0,1.43,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,34.15,0.0,34.15,38.05,0.0,38.05,1.55,0.0,1.55
462,GA,13,Houston County,153,13153,2015,150.033,141.909,0.0,141.909,23.75,0.0,23.75,0.0,0.0,0.0,23.75,0.0,23.75,8.124,0.61,0.0,0.61,75.0,15.75,111.0,16.36,2.69,0.0,2.69,0.0,0.0,0.0,2.69,0.0,2.69,5.67,0.36,6.03,0.0,6.03,13.04,1.14,0.0,14.18,5.39,0.14,5.53,0.0,5.53,12.56,1.14,0.0,13.7,0.28,0.22,0.5,0.0,0.5,0.48,0.0,0.0,0.48,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.61,0.01,0.0,0.01,0.62,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38,0.0,33.38,0.37,0.0,0.37,33.75,0.0,33.75,6.03,0.0,6.03
463,GA,13,Irwin County,155,13155,2015,9.245,3.1069999999999998,0.0,3.1069999999999998,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,6.138,0.46,0.0,0.46,75.0,0.22,71.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,7.32,15.78,0.0,15.78,35.66,1.01,0.0,36.67,8.32,7.32,15.64,0.0,15.64,35.53,1.01,0.0,36.54,0.14,0.0,0.14,0.0,0.14,0.13,0.0,0.0,0.13,0.09,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,0.0,9.45,7.4,0.0,7.4,16.85,0.0,16.85,15.78,0.0,15.78
464,GA,13,Jackson County,157,13157,2015,63.36,4.989,46.638000000000005,51.626999999999995,0.34,0.0,0.34,9.18,0.0,9.18,9.52,0.0,9.52,11.732999999999999,0.88,0.0,0.88,75.0,3.98,77.0,4.86,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.52,0.07,0.22,0.29,0.0,0.29,0.3,0.0,0.0,0.3,0.07,0.02,0.09,0.0,0.09,0.11,0.0,0.0,0.11,0.0,0.2,0.2,0.0,0.2,0.19,0.0,0.0,0.19,0.71,0.2,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,2.61,9.6,0.0,9.6,12.21,0.0,12.21,0.29,0.0,0.29
465,GA,13,Jasper County,159,13159,2015,13.635,3.9419999999999997,3.697,7.638999999999999,0.32,0.0,0.32,0.43,0.0,0.43,0.75,0.0,0.75,5.996,0.45,0.0,0.45,75.0,0.52,68.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.04,0.37,0.0,0.37,0.18,0.0,0.0,0.18,0.33,0.04,0.37,0.0,0.37,0.18,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.03,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,1.37,0.5,0.0,0.5,1.87,0.0,1.87,0.37,0.0,0.37
466,GA,13,Jeff Davis County,161,13161,2015,14.92,6.331,0.0,6.331,0.9,0.0,0.9,0.0,0.0,0.0,0.9,0.0,0.9,8.589,0.64,0.0,0.64,75.0,0.56,88.0,1.2,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,1.46,0.87,2.33,0.0,2.33,11.01,0.02,0.0,11.03,1.43,0.87,2.3,0.0,2.3,10.98,0.02,0.0,11.0,0.03,0.0,0.03,0.0,0.03,0.03,0.0,0.0,0.03,0.09,0.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,0.0,3.19,0.93,0.0,0.93,4.12,0.0,4.12,2.33,0.0,2.33
467,GA,13,Jefferson County,163,13163,2015,16.105999999999998,9.59,0.0,9.59,1.32,0.0,1.32,0.0,0.0,0.0,1.32,0.0,1.32,6.516,0.49,0.0,0.49,75.0,0.89,93.0,1.38,4.11,0.0,4.11,2.97,0.0,2.97,7.08,0.0,7.08,14.27,1.6,15.87,0.0,15.87,24.84,0.54,0.0,25.38,14.24,1.6,15.84,0.0,15.84,24.81,0.54,0.0,25.35,0.03,0.0,0.03,0.0,0.03,0.03,0.0,0.0,0.03,0.39,0.04,0.43,0.37,0.0,0.37,0.01,0.0,0.01,0.38,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.95,0.0,20.95,4.62,0.0,4.62,25.57,0.0,25.57,15.87,0.0,15.87
468,GA,13,Jenkins County,165,13165,2015,8.957,4.14,0.0,4.14,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,4.817,0.36,0.0,0.36,75.0,0.28,68.0,0.64,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,5.3,1.55,6.85,0.0,6.85,11.78,0.08,0.0,11.86,5.3,1.55,6.85,0.0,6.85,11.78,0.08,0.0,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.16,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41,0.0,6.41,1.59,0.0,1.59,8.0,0.0,8.0,6.85,0.0,6.85
469,GA,13,Johnson County,167,13167,2015,9.656,4.248,0.0,4.248,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,5.4079999999999995,0.41,0.0,0.41,76.0,0.19,45.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.07,0.98,0.0,0.98,3.18,0.0,0.0,3.18,0.91,0.07,0.98,0.0,0.98,3.18,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.02,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,2.07,0.09,0.0,0.09,2.16,0.0,2.16,0.98,0.0,0.98
470,GA,13,Jones County,169,13169,2015,28.494,15.349,0.0,15.349,1.69,0.0,1.69,1.04,0.0,1.04,2.73,0.0,2.73,13.145,0.99,0.0,0.99,75.0,1.29,84.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.16,0.15,0.0,0.0,0.15,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.01,0.0,0.01,0.49,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,3.3,1.21,0.0,1.21,4.51,0.0,4.51,0.16,0.0,0.16
471,GA,13,Lamar County,171,13171,2015,18.201,0.12,7.657,7.777,0.01,0.0,0.01,1.86,0.0,1.86,1.87,0.0,1.87,10.424000000000001,0.78,0.0,0.78,75.0,1.36,175.0,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.08,1.1,0.0,1.1,0.57,0.0,0.0,0.57,1.02,0.0,1.02,0.0,1.02,0.49,0.0,0.0,0.49,0.0,0.08,0.08,0.0,0.08,0.08,0.0,0.0,0.08,0.26,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,2.07,1.94,0.0,1.94,4.01,0.0,4.01,1.1,0.0,1.1
472,GA,13,Lanier County,173,13173,2015,10.312000000000001,4.136,0.0,4.136,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.0,0.36,6.176,0.46,0.0,0.46,74.0,0.31,75.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.03,1.38,0.0,1.38,3.81,1.44,0.0,5.25,1.35,0.03,1.38,0.0,1.38,3.81,1.44,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.0,2.34,0.03,0.0,0.03,2.37,0.0,2.37,1.38,0.0,1.38
