,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
659,IL,17,Menard County,129,17129,2015,12.444,10.322000000000001,0.0,10.322000000000001,0.81,0.0,0.81,0.0,0.0,0.0,0.81,0.0,0.81,2.122,0.17,0.0,0.17,80.0,0.83,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.04,1.51,0.0,1.51,4.97,0.0,0.0,4.97,1.43,0.0,1.43,0.0,1.43,4.91,0.0,0.0,4.91,0.04,0.04,0.08,0.0,0.08,0.06,0.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.13,0.0,0.13,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,2.54,0.17,0.0,0.17,2.71,0.0,2.71,1.51,0.0,1.51
660,IL,17,Mercer County,131,17131,2015,15.857999999999999,9.619,0.0,9.619,0.88,0.0,0.88,0.0,0.0,0.0,0.88,0.0,0.88,6.239,0.5,0.0,0.5,80.0,0.77,80.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,0.07,4.53,0.0,4.53,12.73,0.0,0.0,12.73,4.39,0.0,4.39,0.0,4.39,12.63,0.0,0.0,12.63,0.07,0.07,0.14,0.0,0.14,0.1,0.0,0.0,0.1,0.52,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,0.0,6.36,0.07,0.0,0.07,6.43,0.0,6.43,4.53,0.0,4.53
661,IL,17,Monroe County,133,17133,2015,33.879,4.298,21.031999999999996,25.33,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,8.549,0.68,0.0,0.68,80.0,2.03,80.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.18,0.72,0.0,0.72,2.45,0.0,0.0,2.45,0.48,0.0,0.48,0.0,0.48,2.24,0.0,0.0,2.24,0.06,0.18,0.24,0.0,0.24,0.21,0.0,0.0,0.21,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.51,0.04,0.0,0.04,0.05,0.5,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.5,2.33,0.22,0.0,0.22,2.05,0.5,2.55,0.72,0.0,0.72
662,IL,17,Montgomery County,135,17135,2015,28.898000000000003,6.247999999999999,18.73,24.978,0.49,0.0,0.49,2.2,0.0,2.2,2.69,0.0,2.69,3.92,0.31,0.0,0.31,79.0,2.0,80.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.24,0.0,0.24,0.38,0.0,0.0,0.38,0.11,0.0,0.11,0.0,0.11,0.28,0.0,0.0,0.28,0.03,0.1,0.13,0.0,0.13,0.1,0.0,0.0,0.1,0.63,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.4,0.4,0.5,0.9,0.0,0.0,0.0,424.85,0.0,424.85,424.85,0.0,424.85,0.0,0.0,4.95,0.0,4.95,4528.9,0.0,0.0,0.0,424.85,0.0,424.85,424.85,0.0,424.85,0.0,0.0,4.95,0.0,4.95,4528.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.5,2.07,427.55,0.0,427.55,429.12,0.5,429.62,5.19,0.0,5.19
663,IL,17,Morgan County,137,17137,2015,34.828,5.504,27.409000000000002,32.913000000000004,0.07,0.0,0.07,0.24,0.0,0.24,0.31,0.0,0.31,1.915,0.15,0.0,0.15,78.0,2.63,80.0,2.78,1.67,0.0,1.67,0.0,0.0,0.0,1.67,0.0,1.67,1.03,0.06,1.09,0.0,0.88,3.39,0.0,0.0,3.39,0.97,0.0,0.97,0.0,0.76,3.28,0.0,0.0,3.28,0.06,0.06,0.12,0.0,0.12,0.11,0.0,0.0,0.11,0.29,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0,3.21,0.3,0.0,0.3,3.51,0.0,3.51,0.88,0.0,0.88
664,IL,17,Moultrie County,139,17139,2015,14.931,8.749,2.5,11.249,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,3.682,0.29,0.0,0.29,79.0,0.9,80.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.0,0.1,0.09,0.0,0.0,0.09,0.03,0.0,0.03,0.0,0.03,0.05,0.0,0.0,0.05,0.05,0.02,0.07,0.0,0.07,0.04,0.0,0.0,0.04,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.5,1.13,0.02,0.0,0.02,0.65,0.5,1.15,0.1,0.0,0.1
665,IL,17,Ogle County,141,17141,2015,51.659,32.11,0.0,32.11,5.09,0.0,5.09,0.0,0.0,0.0,5.09,0.0,5.09,19.549,1.56,0.0,1.56,80.0,2.57,80.0,4.13,1.57,0.0,1.57,0.0,0.0,0.0,1.57,0.0,1.57,0.22,0.05,0.27,0.0,0.27,0.48,0.0,0.0,0.48,0.06,0.0,0.06,0.0,0.06,0.29,0.0,0.0,0.29,0.16,0.05,0.21,0.0,0.21,0.19,0.0,0.0,0.19,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,1.91,0.0,0.0,0.0,1.91,0.0,1.91,0.09,0.0,0.09,58.42,0.0,58.42,58.51,0.0,58.51,0.0,0.0,37.58,0.0,37.58,19471.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,58.42,0.0,58.42,58.51,0.0,58.51,0.0,0.0,37.58,0.0,37.58,19471.41,11.24,0.0,11.24,58.47,0.0,58.47,69.71,0.0,69.71,37.85,0.0,37.85
666,IL,17,Peoria County,143,17143,2015,186.22099999999998,27.64,139.54399999999998,167.18400000000003,15.36,0.0,15.36,8.62,0.0,8.62,23.98,0.0,23.98,19.037,1.52,0.0,1.52,80.0,13.37,80.0,14.89,14.85,0.0,14.85,151.77,0.0,151.77,166.62,0.0,166.62,1.06,0.0,1.06,0.0,1.06,4.01,0.0,0.0,4.01,0.63,0.0,0.63,0.0,0.63,3.59,0.0,0.0,3.59,0.43,0.0,0.43,0.0,0.43,0.42,0.0,0.0,0.42,0.26,0.0,0.26,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.04,0.0,0.04,0.14,0.0,0.14,0.18,0.0,0.18,0.0,0.0,0.0,252.98,0.0,252.98,252.98,0.0,252.98,0.0,0.0,2.54,0.0,2.54,2959.88,0.0,0.0,0.0,252.98,0.0,252.98,252.98,0.0,252.98,0.0,0.0,2.54,0.0,2.54,2959.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09,0.0,33.09,413.52,0.0,413.52,446.61,0.0,446.61,3.6,0.0,3.6
667,IL,17,Perry County,145,17145,2015,21.543000000000003,0.42200000000000004,16.794,17.215999999999998,0.06,0.0,0.06,0.64,0.0,0.64,0.7,0.0,0.7,4.327,0.35,0.0,0.35,81.0,1.38,80.0,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.5,0.57,0.53,0.0,0.53,0.6,0.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.5,1.12,1.21,0.0,1.21,1.83,0.5,2.33,0.04,0.0,0.04
668,IL,17,Piatt County,147,17147,2015,16.387,11.83,0.0,11.83,1.12,0.0,1.12,0.0,0.0,0.0,1.12,0.0,1.12,4.5569999999999995,0.36,0.0,0.36,79.0,0.95,80.0,1.31,3.36,0.0,3.36,0.0,0.0,0.0,3.36,0.0,3.36,0.3,0.0,0.3,0.0,0.3,0.56,0.0,0.0,0.56,0.25,0.0,0.25,0.0,0.25,0.52,0.0,0.0,0.52,0.05,0.0,0.05,0.0,0.05,0.04,0.0,0.0,0.04,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,0.0,5.17,0.0,0.0,0.0,5.17,0.0,5.17,0.3,0.0,0.3
669,IL,17,Pike County,149,17149,2015,15.989,15.713,0.0,15.713,1.9,0.0,1.9,0.0,0.0,0.0,1.9,0.0,1.9,0.276,0.02,0.0,0.02,72.0,1.26,80.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.0,0.04,0.04,0.0,0.0,0.04,1.13,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07,0.0,3.07,0.04,0.0,0.04,3.11,0.0,3.11,0.04,0.0,0.04
670,IL,17,Pope County,151,17151,2015,4.226,4.151,0.0,4.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.01,0.0,0.01,133.0,0.33,79.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.0,0.22,0.44,0.0,0.0,0.44,0.22,0.0,0.22,0.0,0.22,0.44,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,0.22,0.0,0.22
671,IL,17,Pulaski County,153,17153,2015,5.678,3.19,0.0,3.19,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,2.488,0.2,0.0,0.2,80.0,0.26,82.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.02,0.77,0.0,0.77,1.76,0.0,0.0,1.76,0.75,0.0,0.75,0.0,0.75,1.74,0.0,0.0,1.74,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.0,0.02,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.05,0.0,0.05,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,1.18,0.07,0.0,0.07,1.25,0.0,1.25,0.77,0.0,0.77
672,IL,17,Putnam County,155,17155,2015,5.644,3.9330000000000003,0.0,3.9330000000000003,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,1.7109999999999999,0.14,0.0,0.14,82.0,0.31,79.0,0.45,2.01,0.0,2.01,0.0,0.0,0.0,2.01,0.0,2.01,0.41,0.05,0.46,0.0,0.46,1.35,0.0,0.0,1.35,0.41,0.0,0.41,0.0,0.41,1.31,0.0,0.0,1.31,0.0,0.05,0.05,0.0,0.05,0.04,0.0,0.0,0.04,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,2.0,0.0,2.0,2.01,0.0,2.01,0.42,0.0,0.42,194.82,0.0,194.82,195.24,0.0,195.24,0.0,0.0,1.97,0.0,1.97,1542.91,0.42,0.0,0.42,194.82,0.0,194.82,195.24,0.0,195.24,0.0,0.0,1.97,0.0,1.97,1542.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,0.0,3.47,196.87,0.0,196.87,200.34,0.0,200.34,2.43,0.0,2.43
673,IL,17,Randolph County,157,17157,2015,32.852,7.568,19.462,27.03,0.69,0.0,0.69,1.74,0.0,1.74,2.43,0.0,2.43,5.822,0.47,0.0,0.47,81.0,2.16,80.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.0,0.07,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.05,0.07,0.0,0.07,0.08,0.0,0.0,0.08,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.49,0.0,0.49,0.49,0.5,0.99,0.0,0.0,0.0,20.71,0.0,20.71,20.71,0.0,20.71,0.0,0.0,14.85,0.0,14.85,10305.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71,0.0,20.71,20.71,0.0,20.71,0.0,0.0,14.85,0.0,14.85,10305.81,1.37,0.5,1.87,22.99,0.0,22.99,24.36,0.5,24.86,14.92,0.0,14.92
674,IL,17,Richland County,159,17159,2015,16.029,1.859,10.918,12.777000000000001,0.01,0.0,0.01,1.41,0.0,1.41,1.42,0.0,1.42,3.252,0.26,0.0,0.26,80.0,1.02,80.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.06,0.0,0.06,0.08,0.0,0.0,0.08,0.01,0.0,0.01,0.0,0.01,0.04,0.0,0.0,0.04,0.0,0.05,0.05,0.0,0.05,0.04,0.0,0.0,0.04,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5,1.08,1.46,0.0,1.46,2.04,0.5,2.54,0.06,0.0,0.06
675,IL,17,Rock Island County,161,17161,2015,146.13299999999998,30.979,113.241,144.22,2.18,0.0,2.18,15.21,0.0,15.21,17.39,0.0,17.39,1.913,0.15,0.0,0.15,78.0,11.54,80.0,11.69,8.67,0.0,8.67,3.54,0.0,3.54,12.21,0.0,12.21,1.5,0.27,1.77,0.0,1.77,7.18,0.0,0.0,7.18,1.33,0.0,1.33,0.0,1.33,6.82,0.0,0.0,6.82,0.17,0.27,0.44,0.0,0.44,0.36,0.0,0.0,0.36,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.01,0.0,0.01,1117.21,0.0,1117.21,1117.22,0.0,1117.22,0.0,0.0,11.18,0.0,11.18,15573.27,0.0,0.0,0.0,1117.21,0.0,1117.21,1117.21,0.0,1117.21,0.0,0.0,11.17,0.0,11.17,15562.15,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,11.12,12.69,0.0,12.69,1137.23,0.0,1137.23,1149.92,0.0,1149.92,12.95,0.0,12.95
676,IL,17,St. Clair County,163,17163,2015,264.052,7.3629999999999995,188.17,195.533,0.88,0.0,0.88,16.44,0.0,16.44,17.32,0.0,17.32,68.51899999999999,5.48,0.0,5.48,80.0,15.64,80.0,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.56,0.0,0.56,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.28,0.28,0.56,0.0,0.56,0.57,0.0,0.0,0.57,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5,0.51,0.27,0.0,0.27,0.28,0.5,0.78,0.0,0.0,0.0,12.92,0.0,12.92,12.92,0.0,12.92,0.0,0.0,10.65,0.0,10.65,11106.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,0.0,12.92,12.92,0.0,12.92,0.0,0.0,10.65,0.0,10.65,11106.84,6.83,0.5,7.33,29.91,0.0,29.91,36.74,0.5,37.24,11.21,0.0,11.21
677,IL,17,Saline County,165,17165,2015,24.548000000000002,18.769000000000002,2.001,20.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778,0.3,0.0,0.3,79.0,1.66,80.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.0,0.11,0.15,0.0,0.0,0.15,0.04,0.0,0.04,0.0,0.04,0.09,0.0,0.0,0.09,0.0,0.07,0.07,0.0,0.07,0.06,0.0,0.0,0.06,0.18,0.0,0.18,0.02,0.0,0.02,0.02,0.0,0.02,0.04,0.0,0.04,1.21,0.5,1.71,0.56,0.0,0.56,1.77,0.5,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,2.25,0.65,0.0,0.65,2.4,0.5,2.9,0.11,0.0,0.11
678,IL,17,Sangamon County,167,17167,2015,198.71200000000002,14.001,152.291,166.292,2.45,0.0,2.45,20.76,0.0,20.76,23.21,0.0,23.21,32.42,2.59,0.0,2.59,80.0,13.3,80.0,15.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.27,0.53,0.0,0.53,0.42,0.0,0.0,0.42,0.0,0.01,0.01,0.0,0.01,0.03,0.0,0.0,0.03,0.26,0.26,0.52,0.0,0.52,0.39,0.0,0.0,0.39,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,1.0,0.0,1.0,2.0,0.5,2.5,0.0,0.0,0.0,280.45,0.0,280.45,280.45,0.0,280.45,0.0,0.0,5.76,0.0,5.76,1928.63,0.0,0.0,0.0,279.47,0.0,279.47,279.47,0.0,279.47,0.0,0.0,4.88,0.0,4.88,1056.33,0.0,0.0,0.0,0.98,0.0,0.98,0.98,0.0,0.98,0.0,0.0,0.88,0.0,0.88,872.3,6.62,0.5,7.12,302.48,0.0,302.48,309.1,0.5,309.6,6.29,0.0,6.29
679,IL,17,Schuyler County,169,17169,2015,7.032,6.85,0.0,6.85,0.92,0.0,0.92,0.0,0.0,0.0,0.92,0.0,0.92,0.182,0.01,0.0,0.01,55.0,0.55,80.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.02,0.22,0.0,0.22,3.33,0.0,0.0,3.33,0.2,0.0,0.2,0.0,0.2,3.31,0.0,0.0,3.31,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.0,0.02,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.5,1.95,0.02,0.0,0.02,1.47,0.5,1.97,0.22,0.0,0.22
680,IL,17,Scott County,171,17171,2015,5.092,3.949,0.28,4.229,4.82,0.0,4.82,0.0,0.0,0.0,4.82,0.0,4.82,0.863,0.07,0.0,0.07,81.0,0.34,80.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.0,0.0,0.02,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,0.0,4.98,0.03,0.0,0.03,5.01,0.0,5.01,0.02,0.0,0.02
