,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1718,NE,31,Nuckolls County,129,31129,2015,4.329,0.0,0.0,3.23,0.55,0.0,0.55,0.0,0.0,0.0,0.55,0.0,0.55,1.099,0.12,0.0,0.12,109.0,0.29,90.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32,10.62,58.94,0.0,53.19,56.46,0.17,26.12,82.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.11,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.0,49.5,10.76,0.0,10.76,60.26,0.0,60.26,53.19,0.0,53.19
1719,NE,31,Otoe County,131,31131,2015,15.984000000000002,0.0,0.0,14.69,2.54,0.0,2.54,0.0,0.0,0.0,2.54,0.0,2.54,1.294,0.14,0.0,0.14,108.0,1.18,80.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.04,2.79,0.0,2.51,5.26,0.17,4.18,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.07,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.65,0.0,495.65,495.65,0.0,495.65,0.0,0.0,7.94,0.0,7.94,8681.0,0.0,0.0,0.0,490.49,0.0,490.49,490.49,0.0,490.49,0.0,0.0,3.76,0.0,3.76,4776.0,0.0,0.0,0.0,5.16,0.0,5.16,5.16,0.0,5.16,0.0,0.0,4.18,0.0,4.18,3905.0,4.77,0.0,4.77,496.76,0.0,496.76,501.53,0.0,501.53,10.45,0.0,10.45
1720,NE,31,Pawnee County,133,31133,2015,2.659,0.0,0.0,2.56,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,0.099,0.01,0.0,0.01,101.0,0.24,94.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.27,3.05,0.0,2.74,1.34,0.17,3.56,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,1.57,2.4,0.0,2.4,3.97,0.0,3.97,2.74,0.0,2.74
1721,NE,31,Perkins County,135,31135,2015,2.944,0.0,0.0,1.73,0.68,0.0,0.68,0.0,0.0,0.0,0.68,0.0,0.68,1.214,0.13,0.0,0.13,107.0,0.16,92.0,0.29,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,109.22,0.0,109.22,0.0,98.56,125.26,0.17,3.17,128.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.12,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,111.0,0.12,0.0,0.12,111.12,0.0,111.12,98.56,0.0,98.56
1722,NE,31,Phelps County,137,31137,2015,9.296,0.0,0.0,6.97,1.62,0.0,1.62,0.0,0.0,0.0,1.62,0.0,1.62,2.326,0.26,0.0,0.26,112.0,0.82,118.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.42,41.54,192.96,0.0,174.14,173.05,0.5,83.75,257.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.48,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.35,0.0,155.35,42.07,0.0,42.07,197.42,0.0,197.42,174.14,0.0,174.14
1723,NE,31,Pierce County,139,31139,2015,7.207999999999999,0.0,0.0,3.78,0.69,0.0,0.69,0.0,0.0,0.0,0.69,0.0,0.69,3.428,0.38,0.0,0.38,111.0,0.34,90.0,0.72,0.79,0.0,0.79,0.0,0.0,0.0,0.79,0.0,0.79,76.01,0.36,76.37,0.0,68.92,146.31,0.09,3.26,149.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.19,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.74,0.0,78.74,0.73,0.0,0.73,79.47,0.0,79.47,68.92,0.0,68.92
1724,NE,31,Platte County,141,31141,2015,32.847,0.0,0.0,30.48,4.96,0.0,4.96,0.0,0.0,0.0,4.96,0.0,4.96,2.367,0.26,0.0,0.26,110.0,1.43,47.0,1.69,7.86,0.0,7.86,0.0,0.0,0.0,7.86,0.0,7.86,121.45,2.59,124.04,0.0,111.94,196.11,0.09,27.98,224.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.58,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.35,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.13,0.0,137.13,3.52,0.0,3.52,140.65,0.0,140.65,111.94,0.0,111.94
1725,NE,31,Polk County,143,31143,2015,5.202000000000001,0.0,0.0,3.0,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,2.202,0.25,0.0,0.25,114.0,0.27,90.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61,0.06,48.67,0.0,43.92,120.01,0.17,62.72,182.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.25,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32,0.0,50.32,0.35,0.0,0.35,50.67,0.0,50.67,43.92,0.0,43.92
1726,NE,31,Red Willow County,145,31145,2015,10.829,0.0,0.0,8.72,2.34,0.0,2.34,0.0,0.0,0.0,2.34,0.0,2.34,2.109,0.23,0.0,0.23,109.0,0.84,96.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.76,3.8,36.56,0.0,32.99,37.07,0.17,11.41,48.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,0.05,0.0,0.05,0.05,1.22,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14,1.22,37.36,4.04,0.0,4.04,40.18,1.22,41.4,32.99,0.0,32.99
1727,NE,31,Richardson County,147,31147,2015,8.094,0.0,0.0,7.66,0.74,0.0,0.74,0.0,0.0,0.0,0.74,0.0,0.74,0.434,0.05,0.0,0.05,115.0,0.48,63.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,2.74,6.15,0.0,5.54,8.1,0.17,6.05,14.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.11,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,0.0,0.0,0.0,0.0,1.22,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,1.22,5.93,2.85,0.0,2.85,7.56,1.22,8.78,5.54,0.0,5.54
1728,NE,31,Rock County,149,31149,2015,1.381,0.0,0.0,0.73,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.6509999999999999,0.07,0.0,0.07,108.0,0.07,96.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06,3.68,53.74,0.0,48.49,50.09,0.17,4.41,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.26,1.38,0.0,0.0,0.0,0.53,0.0,0.53,0.53,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41,0.0,51.41,4.47,0.0,4.47,55.88,0.0,55.88,48.49,0.0,48.49
1729,NE,31,Saline County,151,31151,2015,14.282,0.0,0.0,11.7,1.36,0.0,1.36,0.0,0.0,0.0,1.36,0.0,1.36,2.582,0.29,0.0,0.29,112.0,0.79,68.0,1.08,2.06,0.0,2.06,0.0,0.0,0.0,2.06,0.0,2.06,63.79,4.98,68.77,0.0,62.06,95.61,0.17,36.76,132.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.1,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91,0.0,67.91,5.08,0.0,5.08,72.99,0.0,72.99,62.06,0.0,62.06
1730,NE,31,Sarpy County,153,31153,2015,175.692,0.0,0.0,173.56,30.65,0.0,30.65,0.0,0.0,0.0,30.65,0.0,30.65,2.1319999999999997,0.24,0.0,0.24,113.0,11.41,66.0,11.65,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,3.85,0.13,3.98,0.0,3.58,6.73,0.17,5.2,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89,0.0,34.89,0.42,0.0,0.42,35.31,0.0,35.31,3.58,0.0,3.58
1731,NE,31,Saunders County,155,31155,2015,21.016,0.0,0.0,18.15,49.56,0.0,49.56,0.0,0.0,0.0,49.56,0.0,49.56,2.866,0.32,0.0,0.32,112.0,1.07,59.0,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37,1.25,18.62,0.0,16.8,109.34,0.87,10.96,121.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.19,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.52,0.52,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13,0.0,68.13,1.96,0.0,1.96,70.09,0.0,70.09,16.8,0.0,16.8
1732,NE,31,Scotts Bluff County,157,31157,2015,36.260999999999996,0.0,0.0,34.48,5.66,0.0,5.66,0.0,0.0,0.0,5.66,0.0,5.66,1.781,0.2,0.0,0.2,112.0,3.47,101.0,3.67,1.0,0.0,1.0,2.32,0.0,2.32,3.32,0.0,3.32,35.39,117.05,152.44,0.0,137.57,35.39,0.17,146.66,182.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.31,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.21,0.0,0.21,0.21,0.07,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.07,43.67,119.89,0.0,119.89,163.49,0.07,163.56,137.57,0.0,137.57
1733,NE,31,Seward County,159,31159,2015,17.11,0.0,0.0,11.84,1.39,0.0,1.39,0.0,0.0,0.0,1.39,0.0,1.39,5.27,0.59,0.0,0.59,112.0,1.17,99.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.49,6.57,59.06,0.0,53.29,121.67,0.17,32.89,154.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.18,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26,0.0,55.26,6.75,0.0,6.75,62.01,0.0,62.01,53.29,0.0,53.29
1734,NE,31,Sheridan County,161,31161,2015,5.22,0.0,0.0,3.19,0.59,0.0,0.59,0.0,0.0,0.0,0.59,0.0,0.59,2.03,0.23,0.0,0.23,113.0,0.27,85.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84,2.4,41.24,0.0,37.21,71.31,0.17,7.09,78.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.3,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98,0.0,40.98,2.7,0.0,2.7,43.68,0.0,43.68,37.21,0.0,37.21
1735,NE,31,Sherman County,163,31163,2015,3.091,0.0,0.0,1.6,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,1.4909999999999999,0.17,0.0,0.17,114.0,0.14,88.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17,12.52,68.69,0.0,61.99,82.28,0.15,19.76,102.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.13,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13,0.0,57.13,12.65,0.0,12.65,69.78,0.0,69.78,61.99,0.0,61.99
1736,NE,31,Sioux County,165,31165,2015,1.26,0.0,0.0,0.25,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,1.01,0.11,0.0,0.11,109.0,0.02,80.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.58,14.11,27.69,0.0,24.98,24.99,0.17,17.38,42.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.27,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.94,0.0,14.94,14.38,0.0,14.38,29.32,0.0,29.32,24.98,0.0,24.98
1737,NE,31,Stanton County,167,31167,2015,5.937,0.0,0.0,3.38,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.0,0.36,2.557,0.28,0.0,0.28,110.0,0.31,92.0,0.59,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,17.09,0.79,17.88,0.0,16.13,33.8,0.0,1.14,34.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.17,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,18.5,1.1,0.0,1.1,19.6,0.0,19.6,16.13,0.0,16.13
1738,NE,31,Thayer County,169,31169,2015,5.162999999999999,0.0,0.0,3.7,0.81,0.0,0.81,0.0,0.0,0.0,0.81,0.0,0.81,1.463,0.16,0.0,0.16,109.0,0.35,95.0,0.51,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,98.6,2.97,101.57,0.0,91.66,134.44,0.17,18.03,152.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.1,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,3.16,0.0,3.16,103.16,0.0,103.16,91.66,0.0,91.66
1739,NE,31,Thomas County,171,31171,2015,0.684,0.0,0.0,0.2,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.484,0.05,0.0,0.05,103.0,0.02,100.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.15,1.79,0.0,1.61,3.43,0.17,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.08,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,2.15,0.27,0.0,0.27,2.42,0.0,2.42,1.61,0.0,1.61
